Website Name,Website URL,Product Link,Product Images,Selling Type,Product Title,Product Price Currency,Product Price,Current Bid Price,Current Bid Currency,Current Bid Count,Description,Condition,Condition Id,Condition Descriptors,Condition Values,Condition Additional Info,Product Availibility status,Product Availibility Quantity,Product Sold Quantity,Product Remaining Quantity,Shipping Cost,Shipping Currency,Shipping Service Code,Shipping Carrier Code,Shipping Type,Additional Shipping Cost Per Unit,Additional Shipping Cost Currency,Shipping Cost Type,Estimated Arrival,Brand,Category,Updated,Auction Id,Bid Count,Certified Seller,Favorited Count,Highest Bidder,Listing Id,Integer Id,Is Owner,Listing Type,Lot String,Slug,Starting Price,Starting Price Currency,Is Closed,User Bid Status,User Max Bid,Status,ReturnTerms returns Accepted,ReturnTerms refund Method,ReturnTerms return Shipping Cost Payer,ReturnTerms return Period Value,ReturnTerms return Period Unit,Payment Methods,Quantity Used For Estimate,Min Estimated Delivery Date,Max Estimated Delivery Date,Buying Options,Minimum Price to Bid,Minimum Price Currency,Unique Bidder Count
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/0751c056-eef1-11ef-9e9b-0a58a9feac02/2009-exquisite-collection-stephen-curry-rookie-auto-225-64-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjZqclI3MFlvS01TQ09GRHNla1JzOXA1QkR6eG8veENNRlcvOHdLWU9maU1GNHFUOW9kR0Z4eVNhcXZlQkxSR3BLUm05d004RkdhaWszY1BXRlZIYTd3PT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6IjcwMmJjOGQyMTFiNWYyMjMwMGU0YTM2NDM4MTM3MzdmMDY1NTMyMTZmM2EzZTYyNmZmZjVhNDU4YjFhNzU4MDYifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjZqclI3MFlvS01TQ09GRHNla1JzOXA1QkR6eG8veENNRlcvOHdLWU9maU1GdU9XbGZkYVovR2hvc28rc05hcG9vRmF4elRpZklIcWVYY1JwbzVOYUJRPT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6ImZiMTBiYmU3YmI3MGM3YWViNTU1MjAxOGUwN2E0ZDAzYzQ5N2Q3ZmIwNDdlNGQ2OGVlYTRiYjkyZDViNGU3ODEifQ==']",Auction,2009 Exquisite Collection Stephen Curry ROOKIE AUTO /225 #64 PSA 10 GEM MINT,USD,5.0,14500.0,USD,36,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,118,False,0751c056-eef1-11ef-9e9b-0a58a9feac02,4932397,False,WEEKLY,WA163 Lot: 2662,2009-exquisite-collection-stephen-curry-rookie-auto-225-64-psa-10-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/8f767a3a-eb1d-11ef-ad2d-063ad3904d09/2013-panini-flawless-kobe-bryant-patch-auto-25-pa-kb-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjRSL1p5RTVkUmx0d1dmZzVzK3doekROMm5TTHFvLzdxamc1ZlFkMzZCb1VObDR4b1J4dFdwQlYvZ0VkTDJFVkZ4TVZEb29kMWJSOEIrQzFnT1hGVUZnPT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6IjE3YzY2MjNmYjRmZmZiN2Y3NzMxNGY5NDRkNzUwZjlkOTc3OTA4ZmQ3Mjc4NTg5Yjk2N2Y0N2JiNjk5YjdlMGEifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjRSL1p5RTVkUmx0d1dmZzVzK3doekROMm5TTHFvLzdxamc1ZlFkMzZCb1VObDR4b1J4dFdwQlYvZ0VkTDJFVkZZS3A4bXlwem56MUNmeS91T3RURk5BPT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6IjVmN2Q0OGIyMDM1ZDhjYjA4NzMyNTg1NjBkMDVhNDk4NjRmOTBhNjkzYTNiNTMzOTY4MWFiMjFkZWIxNTkwMzcifQ==']",Auction,2013 Panini Flawless Kobe Bryant PATCH AUTO /25 #PA-KB PSA 10 GEM MINT,USD,5.0,14000.0,USD,49,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,136,False,8f767a3a-eb1d-11ef-ad2d-063ad3904d09,4923380,False,WEEKLY,WA163 Lot: 2698,2013-panini-flawless-kobe-bryant-patch-auto-25-pa-kb-psa-10-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/02b0b612-ee0e-11ef-a12c-0a58a9feac02/1986-fleer-basketrball-michael-jordan-rookie-57-psa-9-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjlCbGVneVcweGhGODk2WlVKZ3BwT0p5NTZUZCtlZThvNUFSblJrV2cxSGdVMk1tNk9TNmRmLzNJK2VydnZscCtsVFFQT25KZDhCeVl3ZVVBS1VuMWFnPT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6ImIxNDRlMTg0NjUwZjdiMGRhZWRiNDhiODFiZjI3NzA2ZTBhYmY3Y2M2MjY1ZDU1YzlkNzE2MTkwZGJjMzM0MTMifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjlCbGVneVcweGhGODk2WlVKZ3BwT0p5NTZUZCtlZThvNUFSblJrV2cxSGlLVkFYSDJMdHR3R0RyYjlNUnhoczZVZEFlZzJ1THVyZ0hrSkFQc3pkbnZRPT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6IjNjMjdlMWJmZjRjYWIyMTgzY2NjMzZmMjZhOGY1NmJiM2M2NGViNzE5ODY1N2E5OTgzNzdiNzQxMTNiZmQ1ZTMifQ==']",Auction,1986 Fleer Basketball Michael Jordan ROOKIE #57 PSA 9 MINT,USD,5.0,13500.0,USD,33,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,108,False,02b0b612-ee0e-11ef-a12c-0a58a9feac02,4928793,False,WEEKLY,WA163 Lot: 1615,1986-fleer-basketrball-michael-jordan-rookie-57-psa-9-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/d868cdc0-ed51-11ef-942e-067b12f8e745/1987-fleer-basketball-michael-jordan-59-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6ImQyaFZOTXlIa3FYSTRrRW4wRjlSL0o1SmQrOTdMSVd2QVBBeW42S2VuclJyQUpDYWU2T3AxemlLSDZtTklDLzV5cU1ZdVQwVDR6aWdvMnhzRW9SdDNnPT0iLCJpdiI6Ik01ZXlJUExaaFJLTVhSTDVTa3U4K2c9PSIsIm1hYyI6IjNmYTZiMDIwZjUzOGIxNGIwNDY4ZmE4YzJlYTYwMjlkNDBlNmFjMjYyY2VlMjU2ZWI1NmVjZmRkMjY5Yzg5OWYifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6ImQyaFZOTXlIa3FYSTRrRW4wRjlSL0o1SmQrOTdMSVd2QVBBeW42S2VuclJyQUpDYWU2T3AxemlLSDZtTklDLzVlQ3QrR3VGY0RpeU5vSDNBc3JraS9BPT0iLCJpdiI6Ik01ZXlJUExaaFJLTVhSTDVTa3U4K2c9PSIsIm1hYyI6ImY4MTk4MmFkMTRmZDRjNTc2ZjNjYjY3Yzg0ODRhOGZhNzllNGRkMTlmN2M1NTk2YzgzYTIxNzNmNDQ5Nzk0ZWQifQ==']",Auction,1987 Fleer Basketball Michael Jordan #59 PSA 10 GEM MINT,USD,5.0,12500.0,USD,61,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,111,False,d868cdc0-ed51-11ef-942e-067b12f8e745,4925266,False,WEEKLY,WA163 Lot: 1650,1987-fleer-basketball-michael-jordan-59-psa-10-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/98e06570-ebe7-11ef-8f22-0a58a9feac02/2018-national-treasures-bronze-luka-doncic-rookie-patch-auto-25-127-bgs-9-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjR1b08wSytEanJTc3JkaDcrVEVHZFh6ckhSSm5EcEd5R2NHdEdlQVhBZFFwNlB6WHNOWUVpNUhzZG1mUDhrb20wVEJhSXdZWXg3dUpEdnNZNWZnZlp3PT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6ImYwMjE4NmY4ODFhYzYxNzI4NTNhYmQ1ODZmMWY0MDg5YmRjNjE0Y2E5Njc4ZTFhYWZhNDJlN2M4NWY3MDFmMjAifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjR1b08wSytEanJTc3JkaDcrVEVHZFh6ckhSSm5EcEd5R2NHdEdlQVhBZFFwNlB6WHNOWUVpNUhzZG1mUDhrb205SUNrNzkycXBURmk0U2R0dCtBeEJRPT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6IjcyM2RjNjVlYTZmN2Q5OTk5YTU1YTE0MzFiZmVjOWViOTUxZTQxOTUzNzdmM2UwOWE3MmQ1NWIzMzM3YjZjOTEifQ==']",Auction,2018 National Treasures Bronze Luka Doncic ROOKIE PATCH AUTO /25 #127 BGS 9 MINT,USD,5.0,12000.0,USD,37,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,80,False,98e06570-ebe7-11ef-8f22-0a58a9feac02,4924074,False,WEEKLY,WA163 Lot: 2808,2018-national-treasures-bronze-luka-doncic-rookie-patch-auto-25-127-bgs-9-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/98def294-ebe7-11ef-b42a-0a58a9feac02/2023-panini-prizm-deca-black-amen-thompson-rookie-11-294-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjR1b08wSytEanJTc3JkaDcrVEVHZFh6ckhSSm5EcEd5R2NHdEdlQVhBZFJ3b055elE3bG5CNG0zUklMbURtaU5sTFZ6SDY5S2ZsV2dhSFVOWVQwbDFBPT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6IjNjYmRmZjBmYjIwMjg1MzRkODQ0M2RhNDZjNjA1NGVmMTQ4Mzk3OGI5MGY1ZmUxOWFkNjFmNDEzMzJiNWU4MzMifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjR1b08wSytEanJTc3JkaDcrVEVHZFh6ckhSSm5EcEd5R2NHdEdlQVhBZFJ3b055elE3bG5CNG0zUklMbURtaU4xcU1aSFFPUk1nbW0xcGRlZ3ZiYnRBPT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6IjM3NjE5NTM2YTM0MzZkMWI1YmJhMmE5Mzc2M2ZiMGMxNWU3MTdkZjMwMjkxMDViMTkyZDc1ZmZjYzQ3MjM3ODcifQ==']",Auction,2023 Panini Prizm Deca Black Amen Thompson ROOKIE 1/1 #294 PSA 10 GEM MINT,USD,5.0,12000.0,USD,33,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,71,False,98def294-ebe7-11ef-b42a-0a58a9feac02,4924072,False,WEEKLY,WA163 Lot: 3203,2023-panini-prizm-deca-black-amen-thompson-rookie-11-294-psa-10-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/35a37c0e-eff7-11ef-a28b-0278d2776385/2003-ultimate-collection-signatures-michael-jordan-auto-mj-a-bgs-95-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlQxOW5aNFNwZTc0b01hMFV4Uyt6dXBWTitUZS80ZUdsL0xwdEpiaWFMc3pCY3ZHTWsxNk04UStCOGhHRkJsVnd2SnppMVRjQThXUVpmaHhYaXNzajl3PT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6IjU0M2Y5OTc0Nzg2NjFkYTAyYjAwZDhhODg4NzI4NWFhMjJkOWU2YWJiNDk5YjdjMWFjOTAyMmNkODQwYWNmMjYifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlQxOW5aNFNwZTc0b01hMFV4Uyt6dXBWTitUZS80ZUdsL0xwdEpiaWFMc3lmT2xReGZwR1FTRU1qd0luTHR3c3M1Wm04U3J2QWZsR3d6Nmk1T2tJcGFRPT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6ImI0OTgyMzM0MWY0ZmFlMTA0MTI1OTFmYTJiNDE4ZjZlZjMwMDkxODJmMWQ3Y2IxNmYwZWQwZGEwNWU4YjVlNzUifQ==']",Auction,2003 Ultimate Collection Signatures Michael Jordan AUTO #MJ-A BGS 9.5 GEM MINT,USD,5.0,10500.0,USD,37,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,124,False,35a37c0e-eff7-11ef-a28b-0278d2776385,4935885,False,WEEKLY,WA163 Lot: 2550F1,2003-ultimate-collection-signatures-michael-jordan-auto-mj-a-bgs-95-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/b97de06a-eb64-11ef-b423-027a946f8edf/2007-exquisite-collection-kevin-durant-rookie-patch-auto-99-94-bgs-9-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjVjRUJnb1dGVjF0NTZxY2cxOTg2WkVrdmdvZXhNZjk5WWVWRTBpb2haVXphV1FESFBBYVRKMWc1bnZycnB1R0FPR3EzaC9YbnU1YTRsbklqZTBDMGN3PT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6ImMyZDJjYTBkODJlOTQ1ZmE5MTZkN2Q3NGQzYjU0MDVkYzM1NTljZTMyOWVjN2U4ZWI0YzA3ZTFiNGExNTkxNTgifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjVjRUJnb1dGVjF0NTZxY2cxOTg2WkVrdmdvZXhNZjk5WWVWRTBpb2haVXlqTTFKaGF6NnF1SDlKT3AzSzVBeUJEUXhvejZ4dkZyM0dWTHd6NmMya1JnPT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6ImUwOTQwM2UwNGM4NjgwNGYwYzVmZGRhMmYzZmRhZDliN2ZmYWZiYjQ2ODllYjE2NGY4NTgyZjc1YzAxZjI1YTEifQ==']",Auction,2007 Exquisite Collection Kevin Durant ROOKIE PATCH AUTO /99 #94 BGS 9 MINT,USD,5.0,10500.0,USD,36,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,50,False,b97de06a-eb64-11ef-b423-027a946f8edf,4923929,False,WEEKLY,WA163 Lot: 2619,2007-exquisite-collection-kevin-durant-rookie-patch-auto-99-94-bgs-9-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/108a9c28-f3bb-11ef-826d-02aa2675cdff/1998-skybox-premium-star-rubies-kobe-bryant-50-205-psa-6-exmt,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IllpSUNqTFo4VlBydnoySU1PTG05MDFGaWx3NndUNU85anQzVzQvRzhOY2dyQWtpK3VCWWJoZXVrdlJ5UzJYZDZ1bjc0eGpISHFCSzBMeWlLcU9BZDhRPT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6ImU1MmIxZDY3OGU1ZjQ4MGI4NGQxMmZjMWI1ZDVjNjYwZDk1Zjc3NDA2MzFiMmZmNWNkNjJiN2JkMzZlYjRjNmYifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IllpSUNqTFo4VlBydnoySU1PTG05MDFGaWx3NndUNU85anQzVzQvRzhOY2hYTCtjS25qL2VjQm53L1B1U1JhN1ViSHhTeW1pV1AvUHFNeVRpZzJnODJBPT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6ImJjYjRiMDM5YmU5OGIzZDkxZjdhZTI5ZmUyMjM0MjhmOTYxN2Y4OWVlYjU2ZjVjMDIyZGY2MjFiYzFhY2NlMjcifQ==']",Auction,1998 Skybox Premium Star Rubies Kobe Bryant /50 #205 PSA 6 EXMT,USD,5.0,10000.0,USD,21,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,61,False,108a9c28-f3bb-11ef-826d-02aa2675cdff,4942921,False,WEEKLY,WA164 Lot: 2147,1998-skybox-premium-star-rubies-kobe-bryant-50-205-psa-6-exmt,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/bb1ab5fa-effc-11ef-beff-0a58a9feac02/1997-stadium-club-triumvirate-luminescent-michael-jordan-t9b-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjFjSG4xZEVYZzZpM0VHY081L1RYVk1aeXRGcnVWZ0EraVY2MnBqZHQwY1JSSnJPandHNXdibUFsN2dGKy9vTlhkNFNRV3Vrci9NUHpxT0ZUY2NSdjJRPT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6ImUxYTliMzlmODdmYzY1NTAxMGMyOGQ0NjRiNGUyZDE4N2RmZDYzZjg2NmYwOTYwOTE4MDJhMzNlOTQwMWQ0MDMifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjFjSG4xZEVYZzZpM0VHY081L1RYVk1aeXRGcnVWZ0EraVY2MnBqZHQwY1RaNjQwREVCMDl1eXFQbnVxcDBORllpTTIzNWtEdmVoL3JBWTl6MUlybURnPT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6ImJjNTEyNDg2ZmM1NGM5ZDYwNjk0NjZjZjAzMTEyZjVjNGNhYWJhODQwOWNiNTdjNTNhODc0NDA2NTdlN2E2MDAifQ==']",Auction,1997 Stadium Club Triumvirate Luminescent Michael Jordan #T9B PSA 10 GEM MINT,USD,5.0,8250.0,USD,16,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,79,False,bb1ab5fa-effc-11ef-beff-0a58a9feac02,4935947,False,WEEKLY,WA163 Lot: 2328F1,1997-stadium-club-triumvirate-luminescent-michael-jordan-t9b-psa-10-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/bbfc2ebe-f3c0-11ef-b23b-0a58a9feac02/2003-topps-chrome-refractor-lebron-james-rookie-111-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InB2N3VhQ0x0aVUzVk9WeFlUbUp0dHVOSWxDYUdYNTVWeTBsdFdKT1RnSWpPQlA2MmZvYnF0TTZzZ2pXV0VZdjdvVFpPZm80Y3kzZmhkQTY5dm14ZmFBPT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6ImI5NjNkZjY3NTAzMWM3ZjUzYWU0MzZhMGU1NTMyMGViNWUwOGJlM2MwY2MxNjk1ZDViOWExNzliZmUxOWRjMDQifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InB2N3VhQ0x0aVUzVk9WeFlUbUp0dHVOSWxDYUdYNTVWeTBsdFdKT1RnSWowK0VkYS9wY0NNaTgzMUs3cTJ5V0dXTWgzakM5YkVlQWNLTEhYaDliNUV3PT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6IjZjYmVlZTFlOWFhYmFiZTVlYzZmMjUzOTMwNjNjMTVmOWNkZDVmMDdkYWRkMzE1MzUzYzU5MTVlY2YwYmJiYmYifQ==']",Auction,2003 Topps Chrome Refractor LeBron James ROOKIE #111 PSA 10 GEM MINT,USD,5.0,7750.0,USD,20,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,47,False,bbfc2ebe-f3c0-11ef-b23b-0a58a9feac02,4943074,False,WEEKLY,WA164 Lot: 2283,2003-topps-chrome-refractor-lebron-james-rookie-111-psa-10-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/d8c7c0b4-ed51-11ef-ba80-067b12f8e745/2003-topps-chrome-refractor-lebron-james-rookie-111-bgs-95-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjFyWmNsNEdFYXJ0UnBSa0VLelUyc2ZIVjlCY0E5ZFFibit1NEVkNGIvdkV4M1JLSjBPYWR5ZGF0ZHJJczJRNURCbUdTOTZSNXhMSmRtU1lYSEpPVzlRPT0iLCJpdiI6ImxKc2o2aXVKaW5YR0lkdDlGWG94ZFE9PSIsIm1hYyI6IjlkMDRjMTY3ZGRiOWQwMGM3NGJkNWI0OTM1ZWU5NDdmYWU3ZmVlNzYwMThjZjE0MDQxNzU1YTVkYTQwNTM0ZDMifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjFyWmNsNEdFYXJ0UnBSa0VLelUyc2ZIVjlCY0E5ZFFibit1NEVkNGIvdkV4M1JLSjBPYWR5ZGF0ZHJJczJRNURMejZrdWVVVVY3Rlc5anFibXpUR3FRPT0iLCJpdiI6ImxKc2o2aXVKaW5YR0lkdDlGWG94ZFE9PSIsIm1hYyI6ImQyZGUzOGFjY2JhNjNiNTc3NTk2OGVkYWUzNGJmMDIxNTMyMDIyMjM1MzcwMzJmNDRlYWJkMzJlMGZiMjY1YmEifQ==']",Auction,2003 Topps Chrome Refractor LeBron James ROOKIE #111 BGS 9.5 GEM MINT,USD,5.0,7250.0,USD,32,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,76,False,d8c7c0b4-ed51-11ef-ba80-067b12f8e745,4925285,False,WEEKLY,WA163 Lot: 2545,2003-topps-chrome-refractor-lebron-james-rookie-111-bgs-95-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/344f967e-ebf3-11ef-b839-0a58a9feac02/2007-ud-chronology-stitches-in-time-kobe-bryant-patch-auto-25-bgs-9-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjcwUU5HeWVLcE9qK0F0dHNiNU1rVENjY0x3THlteUpTU3VMSUkzbVFXa3VoV2VjVU9IUVgwVnBITUNEVkltZStXUjFGSWFXZkF3bWxvc0Vib0kzdHZ3PT0iLCJpdiI6ImxKc2o2aXVKaW5YR0lkdDlGWG94ZFE9PSIsIm1hYyI6IjQwZDQxNWMzMGJkYTY0NzdlOTMyMjkyZjVkYjU4MWVlYmM1MWIxOWZkMjBlZTY1MTA1ODdhNDBmNjFjYjg3NjMifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IjcwUU5HeWVLcE9qK0F0dHNiNU1rVENjY0x3THlteUpTU3VMSUkzbVFXa3VoV2VjVU9IUVgwVnBITUNEVkltZStCRFlvdndHM3Z6VmcxNXpnK2ovWUNnPT0iLCJpdiI6ImxKc2o2aXVKaW5YR0lkdDlGWG94ZFE9PSIsIm1hYyI6IjFmZWI4NjNjMTU0NDc1NWQ5YzllNDExNWZkZDk0ZDRkYmE1NWU0OTgxMzBiMTcyNmE2OTlmZDViZjRkMTRkZDYifQ==']",Auction,2007 UD Chronology Stitches In Time Kobe Bryant PATCH AUTO /25 BGS 9 MINT,USD,5.0,6500.0,USD,37,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,113,False,344f967e-ebf3-11ef-b839-0a58a9feac02,4924189,False,WEEKLY,WA163 Lot: 2618,2007-ud-chronology-stitches-in-time-kobe-bryant-patch-auto-25-bgs-9-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
